ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2011,12,32,3,8,4609,0134.0022,0,S,1,6,9,1200,3600,3600,0,9216,2560,3450.00,Dados informados pela incaper local. pois foi executado um levantamento no mes de março em todo o Municipio das áreas cultivadas por cultura.aumento de área ocupando espaço do arabica.,02/01/2012,SISTEMA,100,3352.5
2011,12,32,3,8,4609,0135.0010,0,N,1,6,9,3,27,27,0,11,407,5450.00,Rendimento reavaliado em função da previsão de safra realizada pelo CEPLAC.,02/01/2012,SISTEMA,0,5454.55
2011,12,32,3,8,4609,0139.1060,0,N,1,6,9,0,2,2,0,2,1000,3500.00,,02/01/2012,SISTEMA,0,8500
2011,12,32,3,8,4609,0139.2010,0,N,1,6,9,7,0,0,0,0,0,0.00,Dados informados pela incaper local. pois foi executado um levantamento no mes de março em todo o Municipio das áreas cultivadas por cultura. cultura nova no Muncipio com mudas fornecida pela incaper.,02/01/2012,SISTEMA,0,0
2011,12,32,3,8,4955,0111.0070,1,N,9,6,9,,80,80,0,240,3000,780.00,,02/01/2012,SISTEMA,0,779.17
2011,12,32,3,8,4955,0113.0010,0,N,9,6,9,0,400,400,0,20000,50000,50.00,Parte da área da cana informada em anos anteriores. pertencia a outro municipio. segundo o Técnico da INCAPER.,02/01/2012,SISTEMA,0,50
2011,12,32,3,8,4955,0119.1040,1,S,9,6,2,,15,15,0,15,1000,400.00,,02/01/2012,SISTEMA,0,1533.33
2011,12,32,3,8,4955,0119.1040,2,S,9,6,9,,15,15,0,15,1000,1833.00,,02/01/2012,SISTEMA,0,1533.33
2011,12,32,3,8,4955,0119.4040,0,N,9,6,9,0,10,10,0,160,16000,200.00,,02/01/2012,SISTEMA,0,500
2011,12,32,3,8,4955,0121.2100,0,S,9,6,9,,50,50,0,4000,80000,900.00,Diminuiu a área em virtude da instabilidade comercio e alto custo de produção. Aumento da produtividade.,02/01/2012,SISTEMA,0,900
2011,12,32,3,8,4955,0131.0010,0,N,1,6,9,0,10,10,0,47,4700,900.00,,02/01/2012,SISTEMA,0,893.62
2011,12,32,3,8,4955,0133.2080,0,S,1,6,9,50,200,200,0,1400,7000,600.00,,02/01/2012,SISTEMA,0,600
2011,12,32,3,8,4955,0133.2220,0,S,1,6,9,0,80,80,0,3200,40000,1350.00,,02/01/2012,SISTEMA,0,1350
2011,12,32,3,8,4955,0133.2340,0,N,1,6,9,0,10,10,0,140,14000,600.00,,02/01/2012,SISTEMA,0,600
2011,12,32,3,8,4955,0133.3030,0,N,1,6,9,0,35,35,0,308,8800,400.00,,02/01/2012,SISTEMA,0,399.35
2011,12,32,3,8,4955,0134.0021,0,N,9,6,9,0,1000,1000,0,1500,1500,5433.00,,02/01/2012,SISTEMA,0,4500
2011,12,32,3,8,4955,0134.0022,0,N,9,6,9,40,400,400,0,720,1800,4833.00,,02/01/2012,SISTEMA,0,3666
2011,12,32,3,8,4955,0134.0022,0,S,9,6,9,360,3600,3600,0,6480,1800,4833.00,,02/01/2012,SISTEMA,0,3666
2011,12,32,3,8,4955,0135.0010,0,N,1,6,9,0,10,10,0,2,200,4500.00,,02/01/2012,SISTEMA,0,4500
2011,12,32,3,9,1308,0111.0070,1,N,9,7,9,,6,6,0,11,1833,570.00,,02/01/2012,SISTEMA,0,590.91
2011,12,32,3,9,1308,0111.0070,1,S,9,7,9,,6,6,0,11,1833,570.00,,02/01/2012,SISTEMA,0,590.91
2011,12,32,3,9,1308,0113.0010,0,N,9,6,9,0,35,35,0,1820,52000,0.00,,02/01/2012,SISTEMA,0,40
2011,12,32,3,9,1308,0113.0010,0,S,9,6,9,0,15,15,0,780,52000,0.00,,02/01/2012,SISTEMA,0,40
2011,12,32,3,9,1308,0119.1040,1,N,9,7,9,,16,16,0,11,688,1500.00,,02/01/2012,SISTEMA,0,1588.24
2011,12,32,3,9,1308,0119.1040,2,N,9,6,9,,12,12,0,6,500,1500.00,,02/01/2012,SISTEMA,0,1588.24
2011,12,32,3,9,1308,0119.4040,0,N,9,6,9,0,85,85,0,1020,12000,0.00,,02/01/2012,SISTEMA,0,500
2011,12,32,3,9,1308,0121.2090,0,N,9,7,9,,4,4,0,35,8750,0.00,,02/01/2012,SISTEMA,0,540
2011,12,32,3,9,1308,0121.2090,0,S,9,7,9,,4,4,0,35,8750,0.00,,02/01/2012,SISTEMA,0,540
2011,12,32,3,9,1308,0121.3110,0,N,9,6,9,,8,8,0,90,11250,1000.00,,02/01/2012,SISTEMA,0,1130
2011,12,32,3,9,1308,0121.3110,0,S,9,6,9,,8,8,0,90,11250,1000.00,,02/01/2012,SISTEMA,0,1130
2011,12,32,3,9,1308,0133.1040,0,N,9,6,9,0,3,3,0,39,13000,550.00,,02/01/2012,SISTEMA,100,1000
2011,12,32,3,9,1308,0133.1070,0,N,9,6,9,0,7,7,0,140,20000,500.00,,02/01/2012,SISTEMA,100,500
2011,12,32,3,9,1308,0133.2080,0,N,9,6,9,5,698,698,0,4539,6503,900.00,,02/01/2012,SISTEMA,100,899.96
2011,12,32,3,9,1308,0133.2080,0,S,9,6,9,0,37,37,5,239,6459,900.00,,02/01/2012,SISTEMA,30,900
2011,12,32,3,9,1308,0133.3030,0,N,1,6,9,0,15,15,0,180,12000,0.00,,02/01/2012,SISTEMA,100,450
2011,12,32,3,9,1308,0134.0021,0,N,9,6,9,0,35,35,0,26,743,0.00,,02/01/2012,SISTEMA,80,4500
2011,12,32,3,9,1308,0134.0022,0,N,9,6,9,0,300,300,0,234,780,0.00,,02/01/2012,SISTEMA,80,3450
2011,12,32,3,9,5002,0111.0070,1,N,9,6,8,,0,0,0,0,0,0.00,produto excluído da pesquisa devido ser milho forrageiro ( para alimentação de animais).,02/01/2012,SISTEMA,0,0
2011,12,32,3,9,5002,0119.2050,0,N,9,6,9,0,6,6,0,240,40000,0.00,Produto incluído na pesquisa . A cana forrageira estava sendo pesquisada como cana de açúcar.,02/01/2012,SISTEMA,0,47
2011,12,32,3,9,5002,0119.4040,0,N,9,6,9,0,15,15,0,120,8000,0.00,reavaliado a área. Não existe mais farinheira na região.,02/01/2012,SISTEMA,0,500
2011,12,32,3,9,5002,0121.2100,0,S,9,6,9,,10,10,0,400,40000,0.00,,02/01/2012,SISTEMA,0,1400
2011,12,32,3,9,5002,0131.0010,0,N,9,6,9,0,20,20,0,140,7000,400.00,,02/01/2012,SISTEMA,0,400
2011,12,32,3,9,5002,0133.1040,0,N,9,6,9,0,6,6,0,132,22000,500.00,Queda na área devido a reavaliação do tecnico.,02/01/2012,SISTEMA,0,598.48
2011,12,32,3,9,5002,0133.2080,0,N,9,6,9,0,25,25,0,175,7000,700.00,de acordo com o técnico. houve queda na área plantada. devido ao preço baixo da variedade banana da terra.,02/01/2012,SISTEMA,0,702.86
2011,12,32,3,9,5002,0133.3030,0,N,9,6,9,30,120,120,0,1920,16000,0.00,segundo reavaliação de campo feita. a área plantada caiu em 20 ha.,02/01/2012,SISTEMA,0,400
2011,12,32,3,9,5002,0133.3050,0,N,9,6,9,0,78,78,0,5,64,4200.00,,02/01/2012,SISTEMA,0,4220
2011,12,32,3,9,5002,0134.0022,0,N,9,6,9,90,870,870,0,677,778,3600.00,Queda no café devido lavouras abandonadas.,02/01/2012,SISTEMA,0,3450
2011,12,32,3,9,5002,0139.2010,0,N,9,6,9,205,620,620,0,930,1500,4050.00,,02/01/2012,SISTEMA,0,4050.54
2011,12,32,3,9,5101,0113.0010,0,N,9,6,9,0,85,85,0,5100,60000,0.00,,02/01/2012,SISTEMA,0,40
2011,12,32,3,9,5101,0119.1040,1,N,9,7,9,,20,20,0,30,1500,0.00,,02/01/2012,SISTEMA,0,1696.97
2011,12,32,3,9,5101,0119.1040,2,N,9,6,5,,10,3,0,3,1000,0.00,07 hectares foram perdidos devido a pragas ( lagarta ),02/01/2012,SISTEMA,100,1696.97
2011,12,32,3,9,5101,0119.2050,0,N,9,6,9,0,15,15,0,900,60000,0.00,,02/01/2012,SISTEMA,0,47
2011,12,32,3,9,5101,0119.4040,0,N,9,6,9,0,150,150,0,1800,12000,750.00,,02/01/2012,SISTEMA,0,500
2011,12,32,3,9,5101,0121.2090,0,S,9,7,9,,5,5,0,60,12000,0.00,,02/01/2012,SISTEMA,100,1460
2011,12,32,3,9,5101,0131.0010,0,N,9,7,9,20,40,40,0,480,12000,500.00,reavaliado o rendimento medio de 8000 para 12000 kg/ha.,02/01/2012,SISTEMA,100,400
2011,12,32,3,9,5101,0133.1040,0,N,9,6,9,5,35,35,0,544,15543,630.00,,02/01/2012,SISTEMA,100,979.78
2011,12,32,3,9,5101,0133.1070,0,N,9,6,9,15,80,80,0,1520,19000,500.00,,02/01/2012,SISTEMA,0,500
2011,12,32,3,9,5101,0133.2080,0,N,9,6,9,350,1250,1250,0,15000,12000,650.00,reavaliação da area cultivada incluindo a area com banana da terra.,02/01/2012,SISTEMA,0,650
2011,12,32,3,9,5101,0133.3030,0,N,9,6,9,10,15,15,0,180,12000,300.00,,02/01/2012,SISTEMA,100,300
2011,12,32,3,9,5101,0134.0021,0,N,9,6,9,0,234,234,0,253,1081,4500.00,,02/01/2012,SISTEMA,100,4500
2011,12,32,3,9,5101,0134.0022,0,N,9,6,9,0,775,775,0,1023,1320,3250.00,,02/01/2012,SISTEMA,0,3450
2011,12,32,3,9,5101,0139.2010,0,N,9,6,9,37,283,283,0,566,2000,3750.00,,02/01/2012,SISTEMA,0,2950.53
2011,12,32,3,9,5101,0139.9060,0,N,9,6,9,5,16,16,0,32,2000,4500.00,,02/01/2012,SISTEMA,100,875
2011,12,32,3,9,5200,0111.0070,1,N,1,6,9,,25,25,100,38,1520,500.00,,02/01/2012,SISTEMA,100,500
2011,12,32,3,9,5200,0113.0010,0,N,1,6,9,110,100,100,100,5400,54000,25.00,,02/01/2012,SISTEMA,100,25
2011,12,32,3,9,5200,0119.1040,1,N,1,6,9,,20,20,0,16,800,0.00,,02/01/2012,SISTEMA,0,1343.75
2011,12,32,3,9,5200,0119.1040,2,N,1,6,9,,20,20,100,16,800,1200.00,,02/01/2012,SISTEMA,100,1200
2011,12,32,3,9,5200,0119.4040,0,N,1,6,9,5,45,45,100,675,15000,500.00,,02/01/2012,SISTEMA,100,500
2011,12,32,3,9,5200,0131.0010,0,N,1,6,9,0,12,12,0,87,7250,500.00,As lavoura de Laranja existentes no Município de Vila Velha são pequenas e não recebem irrigação nem adubação. Logo. seu redimento Kg/ha é baixo e fica conformado.,02/01/2012,SISTEMA,100,500
2011,12,32,3,9,5200,0131.0010,0,S,1,6,9,0,1,1,1,6,6000,500.00,As lavoura de Laranja existentes no Município de Vila Velha são pequenas e não recebem irrigação nem adubação. Logo. seu redimento Kg/ha é baixo e fica conformado.,02/01/2012,SISTEMA,12,500
2011,12,32,3,9,5200,0133.3030,0,N,1,6,9,3,21,21,30,110,5238,350.00,As lavouras de Cocos da Baida existentes no Município de Vila Velha são pequenas e não recebem irrigação nem adubação. Logo. seu redimento frutos/ha é baixo e fica. conformado.,02/01/2012,SISTEMA,30,350
2011,12,32,3,9,5200,0133.3030,0,S,1,6,9,7,49,49,70,256,5224,350.00,As lavouras de Cocos da Baida existentes no Município de Vila Velha são pequenas e não recebem irrigação nem adubação. Logo. seu redimento frutos/ha é baixo e fica. conformado.,02/01/2012,SISTEMA,70,350
2011,12,32,3,9,5200,0134.0022,0,N,1,6,9,0,25,25,0,50,2000,2700.00,,02/01/2012,SISTEMA,0,3450
2011,12,32,3,9,5200,0139.2010,0,N,1,6,9,9,199,199,100,239,1201,1200.00,,02/01/2012,SISTEMA,100,1200
2011,12,32,3,9,5200,0139.9060,0,N,1,6,9,4,11,11,100,16,1455,1500.00,,02/01/2012,SISTEMA,100,1500
2011,12,32,3,10,300,0111.0070,1,N,9,6,9,,40,40,0,160,4000,0.00,Aumento no rendimento médio esperado. devido a rotação de cultura e fertilidade do solo.,02/01/2012,SISTEMA,100,589.77
2011,12,32,3,10,300,0111.0070,1,S,9,6,9,,160,160,0,640,4000,0.00,Aumento no rendimento médio esperado. devido a rotação de cultura e fertilidade do solo.,02/01/2012,SISTEMA,100,589.77
2011,12,32,3,10,300,0111.0070,2,S,9,6,9,,20,20,0,80,4000,590.00,,02/01/2012,SISTEMA,100,589.77
2011,12,32,3,10,300,0113.0010,0,N,9,6,9,0,50,50,0,4500,90000,0.00,Ajustada a área.,02/01/2012,SISTEMA,100,42
2011,12,32,3,10,300,0119.1040,1,N,9,6,9,,48,48,0,77,1604,1500.00,Área plantada em terra muito boa. área de olericultura.,02/01/2012,SISTEMA,100,1500
2011,12,32,3,10,300,0119.1040,1,S,9,6,9,,72,72,0,115,1597,1500.00,Área plantada em terra muito boa. área de olericultura.,02/01/2012,SISTEMA,100,1500
2011,12,32,3,10,300,0119.1040,2,N,9,6,9,,24,24,0,38,1583,1400.00,Cultura plantada em área de olericultura. muito adubada e com ótimo rendimento.,02/01/2012,SISTEMA,100,1465.28
2011,12,32,3,10,300,0119.1040,2,S,9,6,9,,36,36,0,58,1611,1400.00,Cultura plantada em área de olericultura. muito adubada e com ótimo rendimento.,02/01/2012,SISTEMA,100,1500
2011,12,32,3,10,300,0119.2050,0,N,9,6,9,0,150,150,0,13500,90000,0.00,,02/01/2012,SISTEMA,100,47
2011,12,32,3,10,300,0119.4010,0,S,9,6,7,,2,2,0,20,10000,0.00,Decidiram erradicar a área. pois nenhuma dos participantes tem conhecimento da mesma.,02/01/2012,SISTEMA,100,6500
2011,12,32,3,10,300,0119.4020,1,S,9,6,9,,6,6,0,72,12000,0.00,SOMENTE UMA SAFRA DE BATATA INGLESA.,02/01/2012,SISTEMA,100,847.22
2011,12,32,3,10,300,0119.4040,0,N,9,6,9,0,40,40,0,800,20000,130.00,Farinheiras sendo desativadas devido a idade dos produtores avançada.,02/01/2012,SISTEMA,100,130
2011,12,32,3,10,300,0119.9010,0,N,9,6,9,,6,6,0,180,30000,0.00,,02/01/2012,SISTEMA,100,700
2011,12,32,3,10,300,0121.1260,0,N,9,6,9,,40,40,0,360,9000,0.00,,02/01/2012,SISTEMA,100,390
2011,12,32,3,10,300,0121.2030,0,N,9,6,9,,15,15,0,225,15000,0.00,,02/01/2012,SISTEMA,100,306
2011,12,32,3,10,300,0121.2060,0,N,9,6,9,,4,4,0,140,35000,0.00,Retificada a área.,02/01/2012,SISTEMA,100,4160
2011,12,32,3,10,300,0121.2100,0,S,9,6,9,,150,150,0,10500,70000,2000.00,,02/01/2012,SISTEMA,100,2000
2011,12,32,3,10,300,0121.3040,0,N,9,6,9,,150,150,0,1950,13000,2000.00,ESTA HAVENDO REDUÇÃO DA ÁREA PLANTADA PARA ESTA CULTURA. ESTA SENDO PLANTADA INHAME NA ÁREA.,02/01/2012,SISTEMA,100,1870
2011,12,32,3,10,300,0121.3080,0,N,9,6,9,,20,20,0,500,25000,0.00,,02/01/2012,SISTEMA,100,620
2011,12,32,3,10,300,0121.3110,0,N,9,6,9,,650,650,0,35100,54000,1100.00,Área em expansão. Aumento no rendimento médio por hectare. devido aos tratos culturais. melhoria no solo e rotação de cultura. melhores mudas (São Bento),02/01/2012,SISTEMA,100,1130
2011,12,32,3,10,300,0121.5200,0,N,9,6,9,,2,2,0,50,25000,0.00,Ajuste da área.,02/01/2012,SISTEMA,100,530
2011,12,32,3,10,300,0131.0010,0,N,9,6,9,0,40,40,0,600,15000,0.00,,02/01/2012,SISTEMA,100,700
2011,12,32,3,10,300,0132.0020,0,N,9,6,9,0,20,20,0,220,11000,3500.00,,02/01/2012,SISTEMA,100,3500
2011,12,32,3,10,300,0133.1040,0,N,9,6,9,0,13,13,0,286,22000,0.00,,02/01/2012,SISTEMA,100,898.60
2011,12,32,3,10,300,0133.1070,0,N,9,6,9,0,50,50,0,1000,20000,0.00,MELHORES TRATOS CULTURAIS. ESPERA MELHOR RENDIMENTO.,02/01/2012,SISTEMA,100,1220
2011,12,32,3,10,300,0133.2080,0,N,9,6,9,0,2700,2700,0,27000,10000,600.00,Ajustado o rendimento.,02/01/2012,SISTEMA,100,600
2011,12,32,3,10,300,0133.2220,0,N,9,6,9,0,2,2,0,36,18000,0.00,,02/01/2012,SISTEMA,100,1000
2011,12,32,3,10,300,0133.2360,0,N,9,6,9,0,10,10,0,200,20000,0.00,,02/01/2012,SISTEMA,100,600
2011,12,32,3,10,300,0133.2410,0,N,9,4,9,3,0,0,0,0,0,0.00,,02/01/2012,SISTEMA,0,0
2011,12,32,3,10,300,0133.3030,0,N,9,6,9,0,10,10,0,100,10000,0.00,ESTÁ OCORRENDO REDUÇÃO DA ÁREA PLANTADA DEVIDO A PREÇO BAIXO DO PRODUTO FORA DA TEMPORADA E QUALIDADE BAIXA DA PLANTA.,02/01/2012,SISTEMA,100,400
2011,12,32,3,10,300,0134.0021,0,N,9,6,9,99,2376,2376,1,2566,1080,4000.00,,02/01/2012,SISTEMA,100,4000
2011,12,32,3,10,300,0134.0021,0,S,9,6,9,1,24,24,1,26,1083,4000.00,,02/01/2012,SISTEMA,2,2000
2011,12,32,3,10,300,0134.0022,0,N,9,6,9,297,1683,1683,1,2525,1500,3500.00,AJUSTADO O RENDIMENTO PARA BAIXO DEVIDO A SECA DO ANO ANTERIOR,02/01/2012,SISTEMA,100,35
2011,12,32,3,10,300,0134.0022,0,S,9,6,9,3,17,17,1,26,1529,3500.00,AJUSTADO O RENDIMENTO PARA BAIXO DEVIDO A SECA DO ANO ANTERIOR,02/01/2012,SISTEMA,2,1750
2011,12,32,3,10,300,0135.0010,0,N,9,6,9,0,12,12,0,7,583,0.00,,02/01/2012,SISTEMA,100,5000
2011,12,32,3,10,300,0139.2010,0,N,9,6,9,5,5,5,0,5,1000,0.00,Área de maior concentração na divisa com Anchieta. Feito ajuste da área,02/01/2012,SISTEMA,100,4000
2011,12,32,3,10,300,0139.9060,0,N,9,6,9,0,50,50,0,100,2000,0.00,,02/01/2012,SISTEMA,100,7000
2011,12,32,3,10,409,0111.0020,1,S,9,6,9,,2,2,0,10,5000,0.00,,02/01/2012,SISTEMA,100,400
2011,12,32,3,10,409,0111.0070,1,N,9,6,9,,20,20,0,60,3000,600.00,,02/01/2012,SISTEMA,100,600
2011,12,32,3,10,409,0113.0010,0,N,9,6,9,0,100,100,0,3000,30000,0.00,Reavaliada a área plantada e decidido por reduzi-la. Nova realidade.,02/01/2012,SISTEMA,100,45
2011,12,32,3,10,409,0119.1040,1,N,9,6,9,,40,40,0,48,1200,0.00,Realizada reunião com vários orgãos e produtor e ficou decidido reajvaliar as informações. aumentando a área e o rendimento médio.,02/01/2012,SISTEMA,100,1802.08
2011,12,32,3,10,409,0119.1040,2,N,9,6,9,,40,40,0,48,1200,2000.00,Realiada a reunião e dicidiram por aumentar a área plantada e o rendimento médio.,02/01/2012,SISTEMA,100,1802.08
2011,12,32,3,10,409,0119.2050,0,N,9,6,9,0,100,100,0,3000,30000,0.00,,02/01/2012,SISTEMA,100,47
2011,12,32,3,10,409,0119.4040,0,N,9,6,9,0,200,200,0,3600,18000,0.00,Reavaliada a área plantada e dicidiram aumenta-la,02/01/2012,SISTEMA,100,130
2011,12,32,3,10,409,0121.3110,0,N,9,6,9,,15,15,0,270,18000,1000.00,,02/01/2012,SISTEMA,100,1130
2011,12,32,3,10,409,0132.0020,0,S,9,6,9,1,1,1,0,5,5000,3500.00,,02/01/2012,SISTEMA,100,3500
2011,12,32,3,10,409,0133.2080,0,N,9,6,9,20,850,850,0,5100,6000,350.00,Novas área descobertas,02/01/2012,SISTEMA,100,650
2011,12,32,3,10,409,0133.2340,0,N,9,4,9,1,0,0,0,0,0,0.00,,02/01/2012,SISTEMA,0,0
2011,12,32,3,10,409,0133.2360,0,N,9,6,9,0,4,4,0,72,18000,0.00,,02/01/2012,SISTEMA,100,597.22
2011,12,32,3,10,409,0133.3030,0,N,9,6,9,0,70,70,0,700,10000,0.00,Ajustado o rendimento para média estadual,02/01/2012,SISTEMA,100,400
2011,12,32,3,10,409,0134.0022,0,N,9,6,9,500,2500,2500,0,3750,1500,3400.00,Cultura em expansão.,02/01/2012,SISTEMA,100,3000
2011,12,32,3,10,409,0135.0010,0,N,9,6,9,0,13,13,0,8,615,0.00,,02/01/2012,SISTEMA,100,5000
2011,12,32,3,10,409,0139.2010,0,N,9,6,9,130,500,500,0,600,1200,4500.00,AUMENTO NA ÁREA DA CULTURA EM 50 HA MOTIVADO PELO PREÇO.,02/01/2012,SISTEMA,100,4500
2011,12,32,3,10,409,0139.9060,0,N,9,6,9,0,30,30,0,60,2000,0.00,,02/01/2012,SISTEMA,100,7983.33
2011,12,32,3,10,2405,0111.0020,1,N,9,6,7,,10,10,0,30,3000,0.00,Devido ao preço irrisório oferecido pelo produto. a cultura não será plantada no município.,02/01/2012,SISTEMA,100,400
2011,12,32,3,10,2405,0111.0070,1,N,9,6,8,,70,70,0,63,900,530.00,Houve melhora no clima e recuperação da produção.,02/01/2012,SISTEMA,100,523.81
2011,12,32,3,10,2405,0113.0010,0,N,9,6,9,0,100,100,0,8000,80000,0.00,,02/01/2012,SISTEMA,100,45
2011,12,32,3,10,2405,0119.1040,1,N,9,6,8,,10,10,0,6,600,0.00,Em reunião foi reavaliada a área plantada,02/01/2012,SISTEMA,100,1600
2011,12,32,3,10,2405,0119.1040,2,N,9,6,8,,15,15,0,9,600,1500.00,Em reunião foi reavaliada a área plantada.,02/01/2012,SISTEMA,100,1098
2011,12,32,3,10,2405,0119.4040,0,N,9,6,9,0,100,100,0,2000,20000,130.00,,02/01/2012,SISTEMA,100,130
2011,12,32,3,10,2405,0121.2100,0,N,9,6,7,,5,5,0,125,25000,0.00,Não se tem observado plantio de tomate,02/01/2012,SISTEMA,100,2000
2011,12,32,3,10,2405,0121.3110,0,N,9,6,9,,5,5,0,75,15000,1000.00,,02/01/2012,SISTEMA,100,1130
2011,12,32,3,10,2405,0131.0010,0,N,9,6,9,0,40,40,0,520,13000,0.00,reajustada a área plantada.,02/01/2012,SISTEMA,100,650
2011,12,32,3,10,2405,0133.1040,0,N,9,6,8,5,10,10,0,220,22000,0.00,Houve plantio ano passado.,02/01/2012,SISTEMA,100,900
2011,12,32,3,10,2405,0133.1070,0,N,9,6,8,10,40,40,0,1400,35000,0.00,Cultura em expansão,02/01/2012,SISTEMA,100,1220
2011,12,32,3,10,2405,0133.2080,0,N,9,6,8,40,2140,2140,0,10700,5000,590.00,Rendimento confirmado muito baixo. Grande parte da cultura é orgânica. sem grande qualidade. falta de manejo(tratos culturais) deficiente. Preço baixo deixa sem incentivo.,02/01/2012,SISTEMA,100,590
2011,12,32,3,10,2405,0133.2220,0,N,9,6,9,0,14,14,0,392,28000,0.00,,02/01/2012,SISTEMA,100,1000
2011,12,32,3,10,2405,0133.2340,0,N,9,6,9,0,5,5,0,150,30000,0.00,,02/01/2012,SISTEMA,100,1100
2011,12,32,3,10,2405,0133.2360,0,N,9,6,9,0,21,21,0,643,30619,0.00,Aumento na área da cultura em um hectare. devido aos seguintes fatores: grande procura pelo mercado consumidor e o preço oferecido.,02/01/2012,SISTEMA,100,1400
2011,12,32,3,10,2405,0133.3030,0,N,9,6,8,0,100,100,0,1400,14000,0.00,Erradicada cinquenta hectares. por ser tratar de cultura velha.,02/01/2012,SISTEMA,100,400
2011,12,32,3,10,2405,0134.0021,0,N,9,6,2,0,700,700,0,868,1240,4000.00,,02/01/2012,SISTEMA,100,4500
2011,12,32,3,10,2405,0134.0022,0,N,9,6,2,100,900,900,0,1500,1667,3400.00,,02/01/2012,SISTEMA,100,1750
2011,12,32,3,10,2405,0135.0010,0,N,9,6,8,43,23,23,0,5,217,0.00,A previsão de aumentar a área. Devido a seca e falta de tratos culturais. o rendimento médio reduziu para 15 arroba p/ha,02/01/2012,SISTEMA,100,5000
2011,12,32,3,10,2405,0139.2010,0,N,9,6,8,186,1170,1170,0,1580,1350,0.00,A previsão de aumentar ainda mais a área plantada. Aumento na área da cultura. incentivado pelo preço oferecido pelo produto.,02/01/2012,SISTEMA,100,4300
2011,12,32,3,10,2405,0139.9060,0,N,9,6,8,50,100,100,0,200,2000,0.00,Cultura em expansão,02/01/2012,SISTEMA,100,6950
2011,12,32,3,10,2603,0111.0070,1,N,9,6,9,,20,20,0,18,900,590.00,,02/01/2012,SISTEMA,100,629.63
2011,12,32,3,10,2603,0111.0070,2,N,9,6,8,,10,10,0,9,900,670.00,Nesta safra. só se planta para grãos. 50% da área.,02/01/2012,SISTEMA,100,670
2011,12,32,3,10,2603,0113.0010,0,N,9,6,9,0,15,15,0,675,45000,0.00,,02/01/2012,SISTEMA,100,44.44
2011,12,32,3,10,2603,0119.1040,1,N,9,6,9,,10,10,0,6,600,0.00,,02/01/2012,SISTEMA,100,1523.81
2011,12,32,3,10,2603,0119.1040,2,N,9,6,8,,25,25,0,15,600,1500.00,Aumento da área. plantadas nas áreas novas de café.,02/01/2012,SISTEMA,100,1523.81
2011,12,32,3,10,2603,0119.2050,0,N,9,6,9,0,5,5,0,225,45000,0.00,,02/01/2012,SISTEMA,100,47
2011,12,32,3,10,2603,0119.4040,0,N,9,6,8,0,40,40,0,720,18000,130.00,Retificada a área plantada,02/01/2012,SISTEMA,100,130
2011,12,32,3,10,2603,0121.2100,0,N,9,6,9,,2,2,0,120,60000,2222.00,,02/01/2012,SISTEMA,100,2222
2011,12,32,3,10,2603,0121.3110,0,N,9,6,8,,5,5,0,75,15000,1000.00,àreas novas. incentivo na região.,02/01/2012,SISTEMA,100,1130
2011,12,32,3,10,2603,0131.0010,0,N,9,6,9,0,8,8,0,84,10500,1000.00,,02/01/2012,SISTEMA,100,1000
2011,12,32,3,10,2603,0133.1040,0,N,9,6,9,0,1,1,0,20,20000,0.00,,02/01/2012,SISTEMA,100,850
2011,12,32,3,10,2603,0133.1070,0,N,9,6,8,0,5,5,0,70,14000,0.00,área da cultura aumentou devido a reavaliação de campo.,02/01/2012,SISTEMA,100,1228.57
2011,12,32,3,10,2603,0133.2080,0,N,9,6,9,0,3000,3000,0,30000,10000,600.00,,02/01/2012,SISTEMA,100,500
2011,12,32,3,10,2603,0133.2360,0,N,9,6,9,0,1,1,0,20,20000,0.00,,02/01/2012,SISTEMA,100,600
2011,12,32,3,10,2603,0133.3030,0,N,9,6,8,0,6,6,0,60,10000,800.00,GRANDE PARTE DA ÁREA FOI ERRADICADA. POR FALTA DE PREÇO.,02/01/2012,SISTEMA,100,600
2011,12,32,3,10,2603,0134.0021,0,N,9,6,8,0,30,30,0,45,1500,4200.00,ajustada a área em produção e o rendimento está favorável este ano.,02/01/2012,SISTEMA,100,5000
2011,12,32,3,10,2603,0134.0022,0,N,9,6,8,450,2650,2650,0,5985,2258,3420.00,CULTURA EM RECUPERAÇÃO e NOVAS ÁREA PLANTADAS.,02/01/2012,SISTEMA,100,3420
2011,12,32,3,10,2603,0135.0010,0,N,9,6,9,9,23,23,0,16,696,0.00,O escritório local do INCAPER. realizou um levantamento em campo. a nível de produtor e chegou e chegou a seguinte conclusão: área total de cultura: 15 hectares. plantada no ano 04 hectares e a área destinada a cultura: 06 hectares.,02/01/2012,SISTEMA,100,5000
2011,12,32,3,10,2603,0139.2010,0,N,9,6,8,10,20,20,0,25,1250,3500.00,Ajustado a área.,02/01/2012,SISTEMA,100,3520
2011,12,32,3,10,4203,0111.0070,1,N,9,6,8,,5,5,0,14,2800,500.00,Parte do plantio (50%). destinada a alimentação de bovinos. silagem,02/01/2012,SISTEMA,100,500
