ANO,MES,COD_UF,COD_MESO,COD_MICRO,COD_MUNICIPIO,COD_PRODUTO,SAFRA,IRRIGADO,COD_FONTE,COD_FASE,COD_OCORRENCIA,EM_FORMACAO,PLANTADA,COLHIDA,PERC_COLHIDO_MES,PRODUCAO,RENDIMENTO,PRECO,OBSERVACAO,DT_ATUALIZACAO,SGL_SIGLA,COLHIDO_ACUMULADO,PRECO_MEDIO_ANUAL
2012,12,32,4,11,3700,0111.0070,1,N,1,5,9,,1000,1000,,2000,2000,,,05/12/2012,MARCIAV,100,470.21
2012,12,32,4,11,3700,0119.1040,1,N,9,6,9,,300,300,,150,500,,,05/12/2012,MARCIAV,100,2000
2012,12,32,4,11,3700,0119.1040,2,N,9,6,9,,300,300,,210,700,,,05/12/2012,MARCIAV,100,2666
2012,12,32,4,11,3700,0119.2050,0,N,9,6,9,0,15,15,,900,60000,,,05/12/2012,MARCIAV,100,40
2012,12,32,4,11,3700,0119.4020,1,N,9,6,9,,10,10,,140,14000,,,05/12/2012,MARCIAV,100,1016
2012,12,32,4,11,3700,0119.4020,1,S,9,6,9,,10,10,,140,14000,,,05/12/2012,MARCIAV,100,2200
2012,12,32,4,11,3700,0119.4020,2,S,9,6,9,,25,25,,350,14000,,,05/12/2012,MARCIAV,100,1740
2012,12,32,4,11,3700,0119.4040,0,N,9,0,8,0,0,0,,0,0,,"Acerto de área, passou para mandioca para mesa",05/12/2012,MARCIAV,0,0
2012,12,32,4,11,3700,0121.1260,0,S,9,6,9,,80,80,,2400,30000,,,05/12/2012,MARCIAV,100,425.3
2012,12,32,4,11,3700,0121.2060,0,S,9,6,9,,10,10,,500,50000,,,05/12/2012,MARCIAV,100,5188
2012,12,32,4,11,3700,0121.2100,0,S,9,6,9,,200,200,,14000,70000,,,05/12/2012,MARCIAV,100,1167.3
2012,12,32,4,11,3700,0121.3040,0,N,9,6,9,,60,60,,900,15000,,,05/12/2012,MARCIAV,100,1830.65
2012,12,32,4,11,3700,0121.3110,0,N,9,6,9,,12,12,,120,10000,,,05/12/2012,MARCIAV,100,1006
2012,12,32,4,11,3700,0121.3110,0,S,9,6,9,,18,18,,225,12500,,,05/12/2012,MARCIAV,100,1113.6
2012,12,32,4,11,3700,0131.0010,0,N,9,6,9,3,10,10,,250,25000,,Confirmado o Rendimento Médio.,05/12/2012,MARCIAV,100,751.25
2012,12,32,4,11,3700,0133.1040,0,N,9,6,9,0,2,2,,40,20000,,,05/12/2012,MARCIAV,100,1950
2012,12,32,4,11,3700,0133.1070,0,N,9,6,9,0,20,20,,400,20000,,,05/12/2012,MARCIAV,100,1113
2012,12,32,4,11,3700,0133.2080,0,N,9,6,9,0,150,150,,2250,15000,,,05/12/2012,MARCIAV,100,422.95
2012,12,32,4,11,3700,0134.0021,0,N,9,6,8,2057,9563,9563,,10328,1080,,Maior RM/ha devido às condições de clima e tratos culturais adequados.,05/12/2012,MARCIAV,100,4986.6
2012,12,32,4,11,3700,0134.0022,0,N,9,6,9,0,600,600,,828,1380,,,05/12/2012,MARCIAV,100,4500
2012,12,32,4,11,3700,0139.9060,0,N,9,6,9,0,30,30,,150,5000,,Confirmado RM/Ha,05/12/2012,MARCIAV,100,4950
2012,12,32,4,11,3700,9119.4040,0,N,9,6,8,0,20,20,,300,15000,,Acerto da área estava sendo informada indevidamente como para industria.,05/12/2012,MARCIAV,100,580
2012,12,32,4,12,508,0111.0020,1,N,9,6,9,,3,3,,8,2667,,,05/12/2012,MARCIAV,100,833
2012,12,32,4,12,508,0111.0070,1,N,9,6,9,,125,125,,225,1800,,,05/12/2012,MARCIAV,100,463.45
2012,12,32,4,12,508,0113.0010,0,N,1,0,8,0,0,0,,0,0,,DADOS REAVALIADAS PELO INCAPER POIS TODA CANA EXISTENTE NO MUNICIPIO TEM FINALIDADE DE TRATO ANIMAL,05/12/2012,MARCIAV,0,0
2012,12,32,4,12,508,0119.1040,1,N,9,6,1,,5,5,,2,400,,AREA REAVALIADA PELO INCAPER DEVIDO AO EXCESSO DE CHUVAS NO PLANTIO,05/12/2012,MARCIAV,100,1916
2012,12,32,4,12,508,0119.1040,2,N,9,6,2,,30,30,,15,500,,Menor área plantada devido à falta de chuvas por ocasião do plantio.,05/12/2012,MARCIAV,100,4000
2012,12,32,4,12,508,0119.2050,0,N,9,6,9,5,15,15,,600,40000,,,05/12/2012,MARCIAV,100,61
2012,12,32,4,12,508,0119.4040,0,N,1,6,9,0,8,8,,160,20000,,,05/12/2012,MARCIAV,100,135
2012,12,32,4,12,508,0121.2100,0,S,9,0,8,,0,0,,0,0,,"OS PRODUTORES MIGRARAM PARA OUTROS MUNICÍPIOS, ROTAÇÃO DE ÁREA.",05/12/2012,MARCIAV,0,0
2012,12,32,4,12,508,0133.2080,0,N,9,6,9,0,30,30,,810,27000,,confirmado RM/ha,05/12/2012,MARCIAV,100,2379
2012,12,32,4,12,508,0134.0021,0,N,9,6,9,100,1900,1900,,1520,800,,,05/12/2012,MARCIAV,100,5008.3
2012,12,32,4,12,508,0134.0022,0,N,9,6,9,5,170,170,,255,1500,,,05/12/2012,MARCIAV,100,4666
2012,12,32,4,12,508,0139.2010,0,N,9,6,9,8,50,50,,60,1200,,,05/12/2012,MARCIAV,100,2942
2012,12,32,4,12,508,0139.9060,0,N,9,6,9,0,2,2,,3,1500,,,05/12/2012,MARCIAV,100,2825
2012,12,32,4,12,706,0111.0070,1,N,1,7,9,,70,70,,180,2571,,,01/12/2012,SISTEMA,100,325
2012,12,32,4,12,706,0113.0010,0,N,1,6,9,0,20,20,,1200,60000,,,10/12/2012,PAULOROBERTOMOURA,100,45
2012,12,32,4,12,706,0119.1040,1,N,1,7,9,,10,10,,6,600,,,01/12/2012,SISTEMA,100,1400
2012,12,32,4,12,706,0119.1040,2,N,1,6,9,,30,30,,18,600,,,01/12/2012,SISTEMA,100,1850
2012,12,32,4,12,706,0119.2050,0,N,1,6,9,0,10,10,0,400,40000,45.00,,10/12/2012,PAULOROBERTOMOURA,100,47
2012,12,32,4,12,706,0119.4040,0,N,1,6,9,0,140,140,,2520,18000,,,10/12/2012,PAULOROBERTOMOURA,100,270
2012,12,32,4,12,706,0121.2090,0,N,1,6,9,,6,6,,60,10000,,,10/12/2012,PAULOROBERTOMOURA,100,644.5
2012,12,32,4,12,706,0121.2100,0,N,1,6,9,,3,3,,135,45000,,,10/12/2012,PAULOROBERTOMOURA,100,940.25
2012,12,32,4,12,706,0121.2100,0,S,2,4,9,,0,0,,0,0,,Toda produção que estava como não irrigado passou para irrigado,10/12/2012,PAULOROBERTOMOURA,0,0
2012,12,32,4,12,706,0121.3110,0,N,1,6,9,,1,1,,16,16000,,,10/12/2012,PAULOROBERTOMOURA,100,635
2012,12,32,4,12,706,0131.0010,0,N,1,6,9,2,8,8,,80,10000,,,01/12/2012,SISTEMA,100,650
2012,12,32,4,12,706,0133.1040,0,N,1,6,9,0,1,1,,25,25000,,,10/12/2012,PAULOROBERTOMOURA,100,1275
2012,12,32,4,12,706,0133.2080,0,N,1,6,9,0,210,210,,2016,9600,,,10/12/2012,PAULOROBERTOMOURA,100,326
2012,12,32,4,12,706,0133.2220,0,S,1,6,9,0,2,2,,32,16000,,,01/12/2012,SISTEMA,100,460.5
2012,12,32,4,12,706,0133.2340,0,N,1,6,9,0,1,1,,15,15000,,,10/12/2012,PAULOROBERTOMOURA,100,235
2012,12,32,4,12,706,0133.3030,0,N,1,6,9,0,12,12,,120,10000,,,10/12/2012,PAULOROBERTOMOURA,100,499.2
2012,12,32,4,12,706,0134.0021,0,N,1,6,9,0,10,10,,7,700,,Rendimento abaixo da média por elevado número de lavouras velhas e outras em início de produção vindas de recepas realizadas em anos anteriores.,10/12/2012,PAULOROBERTOMOURA,100,4737
2012,12,32,4,12,706,0134.0022,0,N,1,6,9,290,1085,1085,,1493,1376,,,10/12/2012,PAULOROBERTOMOURA,100,4435
2012,12,32,4,12,706,0134.0022,0,S,1,5,9,290,1085,1085,,1493,1376,,,10/12/2012,PAULOROBERTOMOURA,100,4370
2012,12,32,4,12,706,0139.2010,0,N,1,6,9,10,34,34,,40,1176,,,10/12/2012,PAULOROBERTOMOURA,100,2700
2012,12,32,4,12,706,0139.9060,0,N,1,6,9,0,3,3,,3,1000,,,10/12/2012,PAULOROBERTOMOURA,100,1042
2012,12,32,4,12,1100,0111.0070,1,N,1,6,9,,1,1,,2,2000,,,05/12/2012,MARCIAV,100,416.66
2012,12,32,4,12,1100,0119.1040,1,N,9,6,9,,2,2,,1,500,,,05/12/2012,MARCIAV,100,1340.8
2012,12,32,4,12,1100,0119.1040,2,N,9,0,2,,0,0,,0,0,,"Não houve plantio devido à falta de chuvas e a escasses de prestadores de serviço para preparo da área, bem como pela falta de sementes.",05/12/2012,MARCIAV,0,0
2012,12,32,4,12,1100,0119.2050,0,N,1,6,9,0,60,60,,2700,45000,,,05/12/2012,MARCIAV,100,60
2012,12,32,4,12,1100,0119.4040,0,N,9,0,8,0,0,0,,0,0,,Passado para Mandioca de mesa.,05/12/2012,MARCIAV,0,0
2012,12,32,4,12,1100,0131.0010,0,N,9,12,8,3,0,0,,0,0,,"Novas áreas, programa de distribuição de mudas pela Secretaria de Estado da Agricultura e Incaper",05/12/2012,MARCIAV,0,0
2012,12,32,4,12,1100,0133.2080,0,N,9,6,9,0,15,15,,105,7000,,,05/12/2012,MARCIAV,100,1000
2012,12,32,4,12,1100,0133.3030,0,N,9,6,9,3,3,3,,75,25000,,CONFIRMADO O RM/HA,05/12/2012,MARCIAV,100,500
2012,12,32,4,12,1100,0134.0021,0,N,9,6,9,10,270,270,,243,900,,,05/12/2012,MARCIAV,100,5144
2012,12,32,4,12,1100,0134.0022,0,N,9,6,9,0,10,10,,12,1200,,,05/12/2012,MARCIAV,100,4500
2012,12,32,4,12,1100,0139.9060,0,N,9,6,8,0,2,2,,4,2000,,Detectaddas novas áreas no município.,05/12/2012,MARCIAV,100,1500
2012,12,32,4,12,1100,9119.4040,0,N,9,6,8,0,10,10,,200,20000,,"Inclusão do produto, estava sendo informado como industria.",05/12/2012,MARCIAV,100,500
2012,12,32,4,12,1209,0111.0020,1,N,1,6,9,,10,10,,20,2000,,,01/12/2012,SISTEMA,100,720
2012,12,32,4,12,1209,0111.0070,1,N,1,7,9,,550,550,,1150,2091,,,01/12/2012,SISTEMA,100,320
2012,12,32,4,12,1209,0113.0010,0,N,1,6,9,0,300,300,,13500,45000,,,01/12/2012,SISTEMA,100,50.4
2012,12,32,4,12,1209,0119.1040,1,N,1,7,9,,100,100,,60,600,,,01/12/2012,SISTEMA,100,1500
2012,12,32,4,12,1209,0119.1040,2,N,1,6,9,,100,100,,60,600,,,01/12/2012,SISTEMA,100,1885
2012,12,32,4,12,1209,0119.2050,0,N,1,6,9,0,100,100,0,4000,40000,45.00,,10/12/2012,PAULOROBERTOMOURA,100,47
2012,12,32,4,12,1209,0119.3010,0,N,1,6,9,0,2,2,,44,22000,,,01/12/2012,SISTEMA,100,650
2012,12,32,4,12,1209,0119.4040,0,N,1,6,9,0,120,120,,2400,20000,,,10/12/2012,PAULOROBERTOMOURA,100,279.1
2012,12,32,4,12,1209,0119.9010,0,S,1,6,9,,6,6,,90,15000,,,10/12/2012,PAULOROBERTOMOURA,100,810
2012,12,32,4,12,1209,0121.2090,0,N,1,4,9,,10,10,,100,10000,,,10/12/2012,PAULOROBERTOMOURA,100,435
2012,12,32,4,12,1209,0121.2100,0,N,1,4,9,,0,0,,0,0,,"Não houve perda de área, pois todo plantio passou a ser irrigado. Não existe outro tipo.",01/12/2012,SISTEMA,0,0
2012,12,32,4,12,1209,0121.2100,0,S,1,6,9,,25,25,,1800,72000,,,10/12/2012,PAULOROBERTOMOURA,100,814.95
2012,12,32,4,12,1209,0121.3110,0,N,1,6,9,,20,20,,200,10000,,,10/12/2012,PAULOROBERTOMOURA,100,831.15
2012,12,32,4,12,1209,0131.0010,0,S,1,6,9,3,12,12,,180,15000,,,10/12/2012,PAULOROBERTOMOURA,100,634
2012,12,32,4,12,1209,0133.1040,0,S,1,6,9,0,20,20,,500,25000,,,10/12/2012,PAULOROBERTOMOURA,100,1313
2012,12,32,4,12,1209,0133.1070,0,S,1,6,9,0,15,15,,182,12133,,,10/12/2012,PAULOROBERTOMOURA,100,131.4
2012,12,32,4,12,1209,0133.2080,0,N,1,6,9,0,250,250,,1160,4640,,"ESPÉCIES E ÁREAS: PRATA 70%, TERRA 15% E NANICA 15%",10/12/2012,PAULOROBERTOMOURA,100,320.65
2012,12,32,4,12,1209,0133.2220,0,S,1,4,8,0,12,12,,96,8000,,"Baixo rendimento médio por se tratar de lavouras com poucos tratos culturais, além do espaçamento excessivo entre pés.",10/12/2012,PAULOROBERTOMOURA,100,460.5
2012,12,32,4,12,1209,0133.3030,0,N,1,6,9,10,40,40,,400,10000,,,10/12/2012,PAULOROBERTOMOURA,100,469.5
2012,12,32,4,12,1209,0134.0021,0,N,1,6,9,58,362,362,,384,1061,,,01/12/2012,SISTEMA,100,4724
2012,12,32,4,12,1209,0134.0022,0,N,1,6,9,420,4261,4261,,5368,1260,,,01/12/2012,SISTEMA,100,4309.5
2012,12,32,4,12,1209,0134.0022,0,S,1,6,9,120,954,954,,1259,1320,,,01/12/2012,SISTEMA,100,4309.5
2012,12,32,4,12,1209,0135.0010,0,N,1,10,9,0,15,15,,6,400,,,10/12/2012,PAULOROBERTOMOURA,100,4280
2012,12,32,4,12,1209,0139.2010,0,N,1,6,9,7,30,30,,33,1100,,,10/12/2012,PAULOROBERTOMOURA,100,2700
2012,12,32,4,12,1209,0139.9060,0,S,1,6,9,0,15,15,,15,1000,,,10/12/2012,PAULOROBERTOMOURA,100,1380
2012,12,32,4,12,1407,0111.0070,1,N,1,7,9,,1985,1985,,3176,1600,,,01/12/2012,SISTEMA,100,350
2012,12,32,4,12,1407,0113.0010,0,N,1,6,8,0,117,117,0,4680,40000,45.00,Baixo rendimento por poucos tratos culturais em plantios sem qualquer seleção das mudas.,06/12/2012,NEIDIMAR,100,50.4
2012,12,32,4,12,1407,0119.1040,1,N,1,7,9,,98,98,,59,602,,,01/12/2012,SISTEMA,100,1500
2012,12,32,4,12,1407,0119.1040,1,S,1,7,9,,42,42,,25,595,,,01/12/2012,SISTEMA,100,1450
2012,12,32,4,12,1407,0119.1040,2,N,1,6,9,,98,98,,59,602,,,01/12/2012,SISTEMA,100,1850
2012,12,32,4,12,1407,0119.1040,2,S,1,6,9,,42,42,,25,595,,,01/12/2012,SISTEMA,100,1850
2012,12,32,4,12,1407,0119.4020,1,N,1,7,9,,15,15,,157,10467,,,01/12/2012,SISTEMA,100,660
2012,12,32,4,12,1407,0119.4020,2,N,1,6,9,,12,12,,127,10583,,,10/12/2012,PAULOROBERTOMOURA,100,771.5
2012,12,32,4,12,1407,0119.4040,0,N,1,6,9,0,80,80,0,1200,15000,210.00,,06/12/2012,NEIDIMAR,100,3.09
2012,12,32,4,12,1407,0121.1260,0,N,1,6,9,,60,60,,1800,30000,,,10/12/2012,PAULOROBERTOMOURA,100,276.09
2012,12,32,4,12,1407,0121.2060,0,S,1,6,9,,25,25,,750,30000,,,10/12/2012,PAULOROBERTOMOURA,100,2850
2012,12,32,4,12,1407,0121.2100,0,N,1,6,9,,130,130,,6680,51385,,,10/12/2012,PAULOROBERTOMOURA,100,922
2012,12,32,4,12,1407,0121.3040,0,N,1,6,9,,10,10,,80,8000,,,10/12/2012,PAULOROBERTOMOURA,100,1220
2012,12,32,4,12,1407,0121.3060,0,S,1,6,9,,3,3,0,30,10000,800.00,,10/12/2012,NEIDIMAR,100,824
2012,12,32,4,12,1407,0121.3080,0,S,1,6,9,,10,10,,60,6000,,,10/12/2012,PAULOROBERTOMOURA,100,620
2012,12,32,4,12,1407,0121.3110,0,N,1,6,8,,30,30,,360,12000,,Rendimento médio alterado por correção da informação anterior.,10/12/2012,PAULOROBERTOMOURA,100,810
2012,12,32,4,12,1407,0121.3110,0,S,1,6,9,,30,30,,405,13500,,,10/12/2012,PAULOROBERTOMOURA,100,753.75
2012,12,32,4,12,1407,0131.0010,0,N,1,6,9,0,9,9,,108,12000,,,10/12/2012,PAULOROBERTOMOURA,100,620
2012,12,32,4,12,1407,0132.0010,0,N,1,6,8,1,2,2,,20,10000,,Baixo rendimento por se tratar de lavouras novas e parreirais ainda pequenos.,01/12/2012,SISTEMA,100,2000
2012,12,32,4,12,1407,0132.0020,0,N,1,6,8,0,2,2,0,20,10000,1710.00,Baixo rendimento por se tratar de lavouras novas e parreirais ainda pequenos.,06/12/2012,NEIDIMAR,100,4000
2012,12,32,4,12,1407,0132.0020,0,S,1,6,8,0,2,2,,25,12500,,Baixo rendimento por se tratar de lavouras novas e parreirais ainda pequenos.,01/12/2012,SISTEMA,100,1710
2012,12,32,4,12,1407,0133.1070,0,N,1,6,9,2,5,5,,100,20000,,,10/12/2012,PAULOROBERTOMOURA,100,380.75
2012,12,32,4,12,1407,0133.2010,0,N,1,6,9,2,10,10,,100,10000,,,01/12/2012,SISTEMA,100,620
2012,12,32,4,12,1407,0133.2080,0,N,1,6,9,0,250,250,,2375,9500,,"ESPÉCIES E ÁREAS: PRATA 65%, NANICA 25% E TERRA 10%",10/12/2012,PAULOROBERTOMOURA,100,320.65
2012,12,32,4,12,1407,0133.2220,0,N,1,6,8,0,2,2,,24,12000,,Baixo rendimento por se tratar de plantios antigos com poucos tratos culturais.,10/12/2012,PAULOROBERTOMOURA,100,912.5
2012,12,32,4,12,1407,0133.2340,0,N,1,6,9,0,2,2,,20,10000,,,10/12/2012,PAULOROBERTOMOURA,100,225
2012,12,32,4,12,1407,0133.3030,0,N,1,6,9,0,25,25,,238,9520,,,10/12/2012,PAULOROBERTOMOURA,100,450
2012,12,32,4,12,1407,0133.3050,0,N,3,6,9,2,33,33,0,44,1333,4200.00,,10/12/2012,PAULOROBERTOMOURA,100,4220
2012,12,32,4,12,1407,0134.0021,0,N,1,6,9,415,5385,5385,,5169,960,,,10/12/2012,PAULOROBERTOMOURA,100,4732.5
2012,12,32,4,12,1407,0134.0022,0,N,1,6,9,600,3640,3640,,4628,1271,,,10/12/2012,PAULOROBERTOMOURA,100,4396
2012,12,32,4,12,1407,0134.0022,0,S,1,6,9,600,1560,1560,,1984,1272,,,10/12/2012,PAULOROBERTOMOURA,100,4396
2012,12,32,4,12,1407,0139.9060,0,N,1,6,9,0,120,120,0,120,1000,4500.00,,06/12/2012,NEIDIMAR,100,1290
2012,12,32,4,12,3106,0111.0020,1,N,9,6,9,,2,2,,8,4000,,menor áre prevista devido alto custo de produção.,05/12/2012,MARCIAV,100,830
2012,12,32,4,12,3106,0111.0070,1,N,9,6,9,,400,400,,720,1800,,,05/12/2012,MARCIAV,100,500
2012,12,32,4,12,3106,0119.1040,1,N,9,6,9,,5,5,,2,400,,Confirmado o RM/HA,05/12/2012,MARCIAV,100,2990.1
2012,12,32,4,12,3106,0119.1040,2,N,9,6,9,,30,30,,18,600,,,05/12/2012,MARCIAV,100,2400
2012,12,32,4,12,3106,0119.2050,0,N,9,6,9,0,40,40,,600,15000,,Confirmado o RM/ha,05/12/2012,MARCIAV,100,40
2012,12,32,4,12,3106,0119.4040,0,N,9,0,8,0,0,0,,0,0,,"Acerto da área, foi passada para mandioca de mesa.",05/12/2012,MARCIAV,0,0
2012,12,32,4,12,3106,0131.0010,0,N,9,6,9,60,70,70,,1050,15000,,,05/12/2012,MARCIAV,100,541.25
2012,12,32,4,12,3106,0133.2340,0,N,9,0,7,0,0,0,,0,0,,Area retirada do levantamento pois o plantio comercia que existia foi transformado em pastagens ficando os pés esparsos não sendo possível fazer o acompanhamento da cultura,05/12/2012,MARCIAV,0,0
2012,12,32,4,12,3106,0133.3030,0,N,9,6,9,0,20,20,,200,10000,,,05/12/2012,MARCIAV,100,500
2012,12,32,4,12,3106,0134.0021,0,N,9,6,9,42,178,178,,170,955,,,05/12/2012,MARCIAV,100,5213.1
2012,12,32,4,12,3106,0134.0022,0,N,9,6,9,220,2000,2000,,3432,1716,,,05/12/2012,MARCIAV,100,4165
2012,12,32,4,12,3106,9119.4040,0,N,9,6,8,0,10,10,,200,20000,,"Acerto da área, estava sendo informada como para industria.",05/12/2012,MARCIAV,100,500
2012,12,32,4,12,3403,0111.0020,1,N,1,6,9,,40,40,,137,3425,,,01/12/2012,SISTEMA,100,735
2012,12,32,4,12,3403,0111.0070,1,N,1,7,9,,850,850,,1700,2000,,,01/12/2012,SISTEMA,100,475
2012,12,32,4,12,3403,0119.1040,1,N,1,7,9,,15,15,,9,600,,,01/12/2012,SISTEMA,100,1811.59
2012,12,32,4,12,3403,0119.1040,2,N,1,6,9,,100,100,,60,600,,,01/12/2012,SISTEMA,100,1850
2012,12,32,4,12,3403,0119.4040,0,N,1,6,9,0,200,200,,3000,15000,,,10/12/2012,PAULOROBERTOMOURA,100,264.75
2012,12,32,4,12,3403,0131.0010,0,N,1,6,9,0,30,30,,330,11000,,,01/12/2012,SISTEMA,100,620
2012,12,32,4,12,3403,0133.2080,0,N,1,6,9,30,1020,1020,,4896,4800,,"ESPÉCIES E ÁREAS: PRATA 80%, NANICA 15% E TERRA 5%.",10/12/2012,PAULOROBERTOMOURA,100,335.25
2012,12,32,4,12,3403,0133.2220,0,N,1,6,8,0,3,3,,24,8000,,Baixa produtividade por motivo de falta de tratos culturais na maior parte das áreas de plantios.,01/12/2012,SISTEMA,100,787.5
2012,12,32,4,12,3403,0133.3030,0,N,1,6,8,0,80,80,,640,8000,,Baixo rendimento devido a existencia de elevado número de lavouras sem receber os devidos tratos.,10/12/2012,PAULOROBERTOMOURA,100,499.8
2012,12,32,4,12,3403,0134.0021,0,N,1,6,9,618,6162,6162,,6285,1020,,,10/12/2012,PAULOROBERTOMOURA,100,4741.5
2012,12,32,4,12,3403,0134.0022,0,N,1,6,9,400,2800,2800,,3802,1358,,,10/12/2012,PAULOROBERTOMOURA,100,4322
2012,12,32,4,12,3403,0134.0022,0,S,1,6,9,400,700,700,,950,1357,,,10/12/2012,PAULOROBERTOMOURA,100,4322
2012,12,32,4,12,3403,0139.2010,0,N,1,6,9,0,311,311,,373,1199,,,10/12/2012,PAULOROBERTOMOURA,100,2700
2012,12,32,4,12,3403,0139.9060,0,N,1,6,9,0,15,15,,15,1000,,,10/12/2012,PAULOROBERTOMOURA,100,1137
2012,12,32,4,12,3809,0111.0020,1,N,1,6,9,,20,20,,64,3200,,,01/12/2012,SISTEMA,100,720
2012,12,32,4,12,3809,0111.0070,1,N,1,7,9,,800,800,,1600,2000,,,10/12/2012,PAULOROBERTOMOURA,100,450
2012,12,32,4,12,3809,0119.1040,1,N,1,7,9,,10,10,,6,600,,,01/12/2012,SISTEMA,100,1500
2012,12,32,4,12,3809,0119.1040,2,N,1,6,9,,20,20,,12,600,,,01/12/2012,SISTEMA,100,2000
2012,12,32,4,12,3809,0119.4040,0,N,1,6,9,0,25,25,,375,15000,,,10/12/2012,PAULOROBERTOMOURA,100,275
2012,12,32,4,12,3809,0119.4040,0,S,9,0,7,0,0,0,,0,0,,"Não existe o produto irrigado, no município.",01/12/2012,SISTEMA,1,240
2012,12,32,4,12,3809,0131.0010,0,N,1,6,9,1,11,11,,136,12364,,,10/12/2012,PAULOROBERTOMOURA,100,620
2012,12,32,4,12,3809,0133.2080,0,N,1,6,9,5,90,90,,648,7200,,,10/12/2012,PAULOROBERTOMOURA,100,335.25
2012,12,32,4,12,3809,0133.2080,0,S,1,0,8,0,0,0,,0,0,,INFORMAÇÕES EXCLUÍDAS POR SE TRATAR DE LAVOURAS SEM QUAISQUER IRRIGAÇÕES. LANÇADAS EM CAMPO PRÓPRIO.,01/12/2012,SISTEMA,0,0
2012,12,32,4,12,3809,0133.2360,0,N,1,6,8,0,2,2,,20,10000,,"Menor rendimento por se tratar lavouras velhas, dotadas de poucos tratos culturais.",10/12/2012,PAULOROBERTOMOURA,100,765
2012,12,32,4,12,3809,0133.3030,0,N,1,6,9,0,5,5,,48,9600,,,10/12/2012,PAULOROBERTOMOURA,100,499.8
2012,12,32,4,12,3809,0134.0021,0,N,1,6,9,95,985,985,,887,901,,,01/12/2012,SISTEMA,100,4728
2012,12,32,4,12,3809,0134.0022,0,N,1,6,9,428,2850,2850,,3357,1178,,,01/12/2012,SISTEMA,100,4419.5
2012,12,32,4,12,3809,0134.0022,0,S,1,6,9,23,150,150,,177,1180,,,01/12/2012,SISTEMA,100,4419.5
2012,12,32,4,12,4807,0111.0020,1,N,9,6,9,,5,5,,15,3000,,,05/12/2012,MARCIAV,100,800
2012,12,32,4,12,4807,0111.0070,1,N,9,6,9,,200,200,,400,2000,,,05/12/2012,MARCIAV,100,506
2012,12,32,4,12,4807,0119.1040,1,N,9,6,9,,30,30,,15,500,,,05/12/2012,MARCIAV,100,2960
2012,12,32,4,12,4807,0119.1040,2,N,9,6,9,,30,30,,15,500,,CONFIRMADO RM,05/12/2012,MARCIAV,100,3500
2012,12,32,4,12,4807,0119.2050,0,N,9,6,8,0,40,40,,2400,60000,,"Área reavaliada, expansão da bovinocultura.",05/12/2012,MARCIAV,100,60
2012,12,32,4,12,4807,0119.2050,0,S,9,6,8,0,10,10,,800,80000,,"Área reavaliada, por estar subestimada, expansao da bovinocultura.",01/12/2012,SISTEMA,100,60
2012,12,32,4,12,4807,0119.4040,0,N,9,0,8,0,0,0,,0,0,,Acerto de área passou para mesa.,05/12/2012,MARCIAV,1,150
2012,12,32,4,12,4807,0131.0010,0,N,9,6,8,5,44,44,,484,11000,,"Area em produção reavaliada, erradicação das lavouras muito velhas. Plantio de 5 ha no ano com incentivo do programa de distribuição de mudas pelo governo do estado.",05/12/2012,MARCIAV,100,900
2012,12,32,4,12,4807,0133.1040,0,N,9,6,8,0,1,1,,22,22000,,Inclusão do produto pelo Técnico do Incaper.,05/12/2012,MARCIAV,100,2000
2012,12,32,4,12,4807,0133.1070,0,N,9,6,9,0,3,3,,45,15000,,,05/12/2012,MARCIAV,100,1000
2012,12,32,4,12,4807,0133.2080,0,N,9,6,9,10,50,50,,600,12000,,Plantio de 10 ha no ano.,05/12/2012,MARCIAV,100,287
2012,12,32,4,12,4807,0133.2360,0,N,1,4,8,0,0,0,,0,0,,EXCLUSÃO DA ÁREA A CULTURA É IRRIGADA.,05/12/2012,MARCIAV,0,0
2012,12,32,4,12,4807,0133.2360,0,S,9,6,8,0,3,3,,75,25000,,Área em produção reavaliada foram detectados mais 1 ha.,05/12/2012,MARCIAV,100,1400
2012,12,32,4,12,4807,0133.3030,0,N,9,6,9,0,9,9,,45,5000,,"RM/HA BAIXO DEVIODO AS LAVOURAS NÃO SEREM TRATADAS. Área em formação reavaliada, toda área está em produção.",05/12/2012,MARCIAV,100,370
2012,12,32,4,12,4807,0134.0021,0,N,9,6,8,300,2700,2700,,2400,889,,Maior Rm/ha em função das condições de clima favoráveis na safra.,05/12/2012,MARCIAV,100,5000
2012,12,32,4,12,4807,0134.0022,0,N,9,6,9,11,389,389,,373,959,,,05/12/2012,MARCIAV,100,4660
2012,12,32,4,12,4807,0139.9060,0,N,9,6,8,0,4,4,,6,1500,,"Detectadas novas áreas no município, proveniente de programa de incentivo da Prefeitura Municipal.",05/12/2012,MARCIAV,100,4050
2012,12,32,4,12,4807,9119.4040,0,N,9,6,8,0,60,60,,900,15000,,Acerto da área estava sendo informada como para industria.,05/12/2012,MARCIAV,100,450
2012,12,32,4,12,5036,0111.0020,1,N,1,6,9,,5,5,,10,2000,,,01/12/2012,SISTEMA,100,750
2012,12,32,4,12,5036,0111.0070,1,N,1,7,9,,800,800,,1280,1600,,,01/12/2012,SISTEMA,100,435
